69.1687 84.8333 252.271 37.3701 66.4267 117.481 87.1805 25.5048 53.6717 42.1026 68.587 192.064 93.0232 175.342 19.4238 212.901 247.849 225.796 60.9258 260.861 234.802 157.343 117.591 82.7747 103.333 63.5269 91.6363 154.755 146.999 146.883 122.615 27.6408 70.7066 67.071 176.611 101.007 119.826 45.216 138.936 122.82 60.2397 95.916 61.0358 90.4397 245.48 23.9917 145.819 26.9949 111.677 84.308
101.238 171.418 342.923 98.937 144.825 185.597 114.366 115.12 143.081 62.2306 160.981 278.362 35.6071 267.738 111.508 300.981 337.096 318.054 150.65 350.011 325.297 215.818 186.681 95.632 149.975 132.672 176.116 238.092 238.824 232.789 214.772 93.1597 116.797 112.885 253.089 178.688 188.782 59.646 228.763 172.05 139.033 158.314 114.584 52.514 329.765 69.4332 225.641 102.382 131.065 170.581
108.611 180.852 352.58 107.966 154.077 193.867 120.917 124.841 152.702 71.4177 170.739 287.753 38.7109 277.496 121.254 310.478 346.659 327.81 160.33 359.565 334.946 223.211 195.008 102.05 157.407 141.451 185.425 247.334 248.529 242.085 224.526 102.577 124.591 120.764 261.853 187.596 197.089 68.5896 238.398 179.12 148.212 166.642 123.058 56.5823 338.98 79.1434 234.534 111.796 136.485 180
127.655 46.0008 164.193 99.8189 68.9498 101.667 138.3 70.5045 48.1437 128.339 22.8713 115.709 180.892 83.8859 72.5534 131.217 162.64 134.584 41.2382 175.592 147.271 142.101 99.9322 145.859 125.04 86.6789 53.8809 90.7024 58.2184 78.8193 32.4825 98.4929 115.636 115.145 123.652 74.9959 101.31 131.909 57.9528 133.106 70.5352 100.862 105.52 174.014 169.995 114.881 94.1926 89.0559 157.482 47.1573
88.0625 153.994 325.545 82.3535 128.63 170.227 102.718 97.5812 125.384 46.7179 143.199 261.696 37.7313 249.953 93.7006 284.043 319.977 300.328 133.241 332.916 307.943 202.013 171.203 86.6456 138.082 116.468 158.896 221.811 221.029 215.565 197.064 76.6528 102.614 98.5596 237.914 162.163 173.34 43.563 211.468 158.985 122.071 144.336 100.485 50.6031 313.502 51.6411 209.1 85.0454 121.477 153.182
90.7229 157.793 329.404 85.9067 132.228 173.494 105.017 101.465 129.263 50.0857 147.126 265.41 36.6836 253.88 97.6268 287.814 323.785 304.248 137.101 336.72 311.797 204.903 174.497 88.532 140.711 119.933 162.639 225.441 224.944 219.312 200.981 80.3026 105.548 101.527 241.308 165.723 176.626 46.9288 215.309 161.68 125.74 147.442 103.59 50.6468 317.135 55.5532 212.669 88.8123 123.301 156.974
135.963 50.142 154.995 108.976 76.7828 104.042 145.909 80.5789 56.9733 138.404 32.9755 109.308 190.944 73.7924 82.5973 123.528 154.052 124.624 50.3886 166.951 138.233 143.154 102.155 154.955 131.785 93.9766 56.9316 87.4379 48.6801 73.7183 23.5528 108.423 123.327 123.065 121.424 77.6607 103.354 141.71 51.849 137.281 77.9491 106.97 114.337 183.913 163.227 124.926 91.5765 98.5379 164.359 51.4042
105.938 178.278 350.513 105.315 152.343 191.17 118.307 122.684 150.211 69.7149 168.429 285.927 39.0897 275.181 118.898 308.569 344.692 325.554 158.235 357.606 332.889 220.543 192.312 101.544 156.544 138.773 182.817 245.61 246.103 239.472 222.282 100.727 121.901 118.071 260.405 184.927 194.392 65.9333 236.358 176.472 145.579 165.401 121.742 56.761 337.274 76.7345 231.862 109.221 134.005 177.422
242.949 149.003 60.4252 220.316 178.05 181.411 248.945 193.692 168.6 251.07 146.976 88.4467 303.211 40.3359 196.64 73.7088 73.2027 14.1125 160.015 81.7167 52.7111 203.719 179.008 259.206 220.377 198.221 149.923 114.941 74.4363 111.762 93.7234 220.069 227.729 228.591 140.855 162.943 178.848 255.176 90.8888 220.622 183.854 194.365 218.202 294.53 111.735 238.968 138.932 211.175 262.42 150.268
86.2307 152.81 325.134 80.9046 128.671 168.604 100.825 97.1139 124.361 47.0594 142.486 261.565 39.6592 249.228 92.9169 283.818 319.681 299.683 132.837 332.629 307.545 200.245 169.593 87.8824 138.922 114.956 157.634 221.799 220.133 214.307 196.443 76.6442 100.856 96.8123 238.166 160.72 171.726 41.9833 211.106 157.165 120.726 144.85 101.011 52.4067 313.485 50.7504 207.666 83.816 119.547 151.987
134.057 48.158 156.797 107.202 76.7601 102.182 143.944 79.5017 55.1613 137.339 31.6929 111.316 189.898 75.1715 81.1922 125.507 155.954 126.145 49.889 168.846 140.069 141.423 100.306 154.514 132.09 92.0003 55.0018 89.296 49.2974 72.8974 25.4667 107.508 121.37 121.124 123.203 75.7688 101.52 140.129 53.8482 135.317 75.9822 107.421 114.002 183.025 165.233 123.514 90.3037 96.8473 162.362 49.4175
63.5961 99.1601 270.272 37.7835 81.4084 125.485 82.05 42.9328 69.1325 32.1723 86.3444 209.581 78.6412 193.045 36.7019 230.675 265.76 243.656 78.7001 278.767 252.796 163.171 125.911 80.7474 111.139 70.0924 105.122 171.708 164.084 161.301 140.54 34.1228 69.5798 65.5015 192.355 111.978 128.145 29.2007 156.854 125.338 70.6706 107.447 68.1752 78.6767 262.762 6.09135 158.044 33.1564 106.228 98.4909
202.637 109.074 90.6875 179.117 139.569 146.798 209.516 152.562 127.247 210.144 105.534 81.1116 262.462 1.28375 155.152 78.9928 96.2545 52.9316 119.526 107.815 76.678 174.334 144.434 220.77 185.891 158.184 110.933 91.9109 36.1225 81.7801 53.088 179.4 187.878 188.513 123.951 125.878 144.598 213.684 57.9607 185.559 143.399 159.644 179.59 254.31 122.465 197.475 109.645 169.769 224.242 110.373
63.8164 109.102 281.23 43.1253 90.5305 132.401 82.0245 53.5759 79.6102 28.7871 97.4035 220.046 69.7648 204.091 47.7319 241.355 276.578 254.721 89.4451 289.578 263.736 168.732 132.984 80.2028 115.969 76.9787 114.699 181.774 174.964 171.128 151.601 40.7294 72.4019 68.1939 201.59 120.415 135.203 22.0834 167.694 129.319 79.2635 114.447 73.3597 71.6525 273.027 5.67031 166.88 41.4075 105.563 108.379
87.6461 156.865 330.378 84.2694 134.163 171.2 101.566 102.329 128.781 52.5434 147.41 266.999 41.011 254.119 97.7622 289.201 325.016 304.677 138.101 337.97 312.801 202.038 172.251 92.4777 144.1 118.053 161.49 227.278 224.762 218.159 201.476 82.1287 102.79 98.8173 243.67 164.032 174.364 45.0052 216.396 158.593 124.369 150.277 106.431 55.0947 318.961 55.4849 210.987 87.8118 119.475 156.017
72.7372 62.9727 232.116 39.1832 59.8022 101.541 88.851 18.566 31.3043 64.1585 46.7833 175.016 115.799 153.239 3.6906 194.62 228.67 204.095 44.5109 241.7 214.811 143.185 101.292 98.6714 107.551 51.983 70.4147 139.939 124.206 124.652 101.312 41.8437 68.5616 65.8543 164.908 82.1302 103.482 63.1248 120.024 113.275 43.6953 94.6104 68.7881 112.377 229.1 45.4666 125.229 25.8145 112.599 62.5708
61.6466 86.9186 259.231 31.2442 74.9936 115.509 79.8609 33.7261 56.7251 41.9924 74.5278 199.93 90.6533 181.083 24.7847 220.486 255.178 231.88 68.648 268.2 241.827 154.329 115.791 86.7641 110.774 60.5673 93.0725 162.964 151.789 149.082 128.937 33.9975 64.5095 60.6952 185.109 100.73 118.03 37.0794 146.287 118.247 59.476 104.165 68.1258 89.7409 253.498 17.6385 146.419 23.15 104.35 86.2764
60.888 89.1624 261.837 31.4073 76.9766 116.854 79.1978 36.0732 59.1394 40.4896 77.1477 202.415 88.5175 183.693 27.4055 223.026 257.753 234.499 71.1526 270.774 244.428 155.35 117.183 86.2896 111.691 61.7258 95.2014 165.336 154.344 151.313 131.558 34.6126 64.4622 60.5738 187.276 102.507 119.42 34.6511 148.856 118.777 61.2129 105.632 68.9103 87.956 255.942 15.0566 148.355 24.3362 103.657 88.5019
60.1527 98.0501 271.235 34.8191 83.856 123.045 78.6058 44.5264 68.4703 35.0492 86.7604 211.178 80.2396 193.331 37.0153 232.056 266.964 244.114 80.0808 279.979 253.798 160.399 123.517 84.0942 114.467 67.5976 103.776 173.611 163.933 160.122 141.13 37.3492 66.3079 62.2113 194.682 110.064 125.748 26.7034 158.051 122.258 68.7951 110.47 71.4961 80.9254 264.508 5.48274 156.321 31.0453 102.777 97.3428
59.8689 99.475 272.917 35.3658 85.2963 123.919 78.3104 46.1544 70.0081 34.5842 88.4322 212.815 79.0228 194.992 38.6868 233.716 268.636 245.786 81.7376 281.651 255.479 161.046 124.419 84.1321 115.311 68.4577 105.13 175.199 165.547 161.52 142.809 38.3257 66.4598 62.3363 196.167 111.208 126.647 25.249 159.723 122.635 69.9683 111.624 72.3525 80.0007 266.125 3.97261 157.536 32.1568 102.404 98.7573
58.5017 91.5107 265.581 30.4632 80.7303 117.464 76.8982 39.9836 61.9283 39.9923 80.6984 206.313 86.5879 187.135 31.0024 226.889 261.572 238.027 75.0412 274.595 248.186 155.395 117.87 87.3082 114.468 62.1153 97.2943 169.248 157.515 153.599 135.169 37.2045 63.0182 59.0377 191.123 103.9 120.105 30.7385 152.684 118.084 62.5966 108.97 71.5811 86.7692 259.852 12.0243 150.022 25.0678 101.293 90.8099
128.793 41.3221 161.576 102.859 79.7181 95.1265 138.174 78.6432 50.7404 136.367 30.5111 117.918 188.945 78.0474 78.8696 131.553 161.354 129.523 51.4698 174.188 145.056 134.446 93.2511 155.893 135.909 86.141 47.99 96.3518 49.3963 68.0239 31.2525 107.206 115.682 115.589 130.233 68.7202 94.4688 136.807 60.6299 128.379 70.2486 111.696 115.819 182.71 171.669 121.045 84.1918 93.0103 156.183 42.5983
129.368 41.3812 160.945 103.613 80.848 94.8629 138.624 79.7506 51.5082 137.461 31.6271 117.788 190.038 77.1584 79.8764 131.221 160.85 128.681 52.6304 173.67 144.467 134.011 92.9695 157.056 136.998 86.5784 47.8715 96.6228 48.2939 67.0014 30.9205 108.335 116.158 116.104 130.601 68.5145 94.1646 137.697 60.6071 128.33 70.7275 112.748 116.98 183.834 171.464 122.029 83.3803 93.8425 156.509 42.668
204.849 110.901 92.2701 182.534 147.389 145.285 210.927 158.479 131.062 216.239 110.908 89.6169 268.699 8.83405 160.202 85.6364 99.7444 50.9735 126.247 110.723 79.5683 170.816 142.896 228.457 194.73 160.121 111.944 101.658 36.3908 77.9756 60.1489 185.811 189.644 190.491 133.534 125.607 142.91 217.924 67.4631 184.334 145.774 168.481 187.265 261.003 128.759 202.443 105.82 173.69 224.762 112.168
80.0507 151.854 328.35 78.4062 134.181 164.352 93.6667 100.427 124.506 54.1716 144.35 266.151 48.8435 250.854 94.6047 287.955 323.461 301.704 136.322 336.444 310.835 194.576 165.458 97.3256 147.309 111.772 156.148 226.949 220.83 212.76 198.693 82.1614 95.4899 91.5731 244.404 157.941 167.551 39.0233 214.65 150.946 118.769 152.161 108.448 62.2646 318.549 52.337 204.87 82.8684 111.406 150.964
93.9925 33.2512 198.67 65.3417 64.0759 85.9337 105.857 44.7838 14.467 100.634 15.5815 147.99 152.872 116.682 41.0876 164.921 196.989 168.07 34.6381 209.962 181.756 128.769 84.8411 127.697 120.979 55.7863 42.5671 118.364 86.6394 90.3835 66.9601 73.9786 83.2148 82.2515 148.342 60.8666 86.7242 98.1828 90.639 110.039 40.0055 101.075 90.9171 148.259 202.498 82.7765 96.0425 54.6925 126.505 33.5344
87.0489 37.6888 206.854 57.4154 62.6678 86.8077 99.7175 37.9976 10.0767 92.6693 21.9382 154.856 144.734 125.288 32.7039 172.372 204.856 176.629 35.1837 217.848 189.863 129.721 85.9344 121.67 118.457 51.1432 46.5181 123.915 95.2159 97.2084 75.1637 66.9187 77.2227 75.9479 152.887 62.9765 87.9281 89.6018 97.8419 108.072 36.1592 99.9279 86.1525 140.526 209.366 74.1785 101.091 46.362 121.081 37.6913
54.7829 85.37 261.969 24.7817 80.8897 110.908 72.9947 38.7943 56.2889 46.4676 76.5064 203.952 93.0736 182.517 27.364 224.072 258.391 233.625 72.6965 271.42 244.654 149.04 111.299 92.9031 117.629 55.607 90.9724 167.613 152.332 147.382 131.082 40.8434 57.875 54.01 190.481 97.3168 113.534 33.326 149.621 112.194 56.0213 110.747 74.9927 93.3774 257.748 18.1168 143.498 18.4635 97.4834 84.6385
53.0766 98.6854 276.008 30.6579 91.1071 120.024 71.4912 50.7772 70.3314 40.3623 90.7439 217.1 81.7778 196.836 41.3 237.601 272.181 247.926 85.8123 285.206 258.651 156.264 120.637 90.7222 122.306 64.6496 103.807 180.042 166.564 160.421 145.303 45.2164 60.415 56.2413 201.719 108.596 122.852 19.9334 163.321 117.067 67.6586 118.26 79.3394 84.1198 270.656 8.5383 155.25 29.9773 95.4985 97.8896
60.6242 65.9587 242.833 26.9418 71.3967 97.7198 77.1255 28.7795 36.019 61.8405 56.9889 186.942 111.568 162.37 12.0863 206.192 239.876 213.628 56.8346 252.902 225.637 138.149 97.7562 101.962 116.524 44.8277 72.2361 152.235 131.948 128.125 111.497 45.425 57.5701 54.5844 177.296 80.9474 99.9857 52.6522 131.497 105.486 40.2097 105.238 76.0474 110.055 241.126 37.9368 126.001 13.5546 101.127 65.3254
52.3257 99.8453 277.648 30.9872 92.7709 120.465 70.7042 52.4877 71.6914 40.7329 92.3323 218.804 81.1686 198.361 42.9399 239.29 273.851 249.48 87.5138 286.877 260.298 156.42 121.11 91.4137 123.62 65.1592 104.865 181.752 167.989 161.502 146.899 46.617 60.1216 55.9283 203.407 109.375 123.32 18.2228 164.998 116.947 68.54 119.778 80.6637 83.8696 272.365 9.15354 156.088 30.9907 94.6186 99.0359
59.4188 122.169 299.926 49.8206 110.29 138.141 76.1245 72.9785 94.6154 40.1959 115.061 239.618 64.6809 221.297 65.4117 260.697 295.679 272.333 108.712 308.693 282.503 171.261 139.042 91.445 132.885 83.9962 126.73 201.542 190.98 183.399 169.568 59.8109 72.0982 67.9164 221.34 129.63 141.2 11.9019 186.765 129.313 89.6612 133.157 91.007 71.544 292.727 23.9561 176.569 53.1168 97.7535 121.306
52.138 100.921 278.901 31.6051 93.8661 121.12 70.4785 53.6888 72.8619 40.7039 93.5788 220.034 80.4352 199.591 44.1925 240.534 275.102 250.718 88.7475 288.127 261.55 156.882 121.785 91.6058 124.335 65.8669 105.887 182.951 169.184 162.535 148.146 47.4263 60.2834 56.0778 204.542 110.239 123.992 17.0178 166.247 117.22 69.4691 120.694 81.3924 83.3733 273.585 9.45746 156.983 32.0064 94.3105 100.104
80.0055 39.4689 213.937 50.2479 65.7041 84.7497 92.9541 36.138 7.92761 88.3687 29.077 161.951 140.009 131.928 27.9125 179.544 212.017 183.385 40.0279 225.007 196.973 127.52 84.0602 119.987 120.228 45.3624 47.6168 130.645 101.238 100.582 82.231 64.1991 70.5577 69.1469 159.185 62.1816 86.1295 82.9304 104.997 103.752 31.1924 102.878 86.0113 136.518 216.456 68.3007 102.601 39.3402 114.621 39.23
51.7891 103.302 281.68 33.0736 96.3285 122.574 70.0173 56.3727 75.4564 40.8153 96.3423 222.772 78.8858 202.314 46.9724 243.299 277.879 253.461 91.494 290.904 264.33 157.904 123.283 92.1291 125.981 67.4637 108.15 185.626 171.827 164.815 150.912 49.3167 60.6956 56.4699 207.08 112.156 125.483 14.3596 169.021 117.835 71.5417 122.774 83.0846 82.365 276.301 10.6723 158.962 34.2962 93.6455 102.471
124.181 34.0994 166.088 99.7313 85.351 86.9005 132.726 80.2646 48.0383 137.515 32.9537 125.117 189.986 80.4988 78.6874 137.874 166.711 132.305 56.0896 179.449 149.876 126.021 84.9946 159.653 142.157 80.6947 40.1216 104.604 48.9984 61.3855 37.8244 109.267 110.423 110.581 138.606 60.6137 86.1768 134.972 68.2263 120.668 65.1189 118.4 120.155 184.516 178.55 120.393 76.2388 90.6669 150.013 35.413
66.0634 139.643 319.791 65.4798 129.375 150.479 80.0048 92.855 113.287 53.8194 134.705 259.447 60.5435 240.662 85.1712 280.603 315.598 291.847 128.622 328.613 302.383 180.558 151.614 101.647 148.005 98.3323 143.558 221.15 209.81 200.046 189.259 78.0755 81.4722 77.5664 240.305 144.611 153.696 26.4604 206.685 136.989 105.978 150.419 107.348 72.0141 312.448 43.849 191.488 71.0312 98.4956 138.707
124.138 32.7317 166.348 100.441 88.7872 84.3528 132.226 82.7847 49.1432 139.814 35.9018 126.915 192.219 79.9443 80.6259 139.116 167.401 131.793 59.3879 180.081 150.302 123.076 82.4048 162.684 145.661 80.2795 38.098 107.295 47.442 57.8802 39.4845 111.872 110.053 110.348 141.465 58.2523 83.5318 136.185 70.3706 118.647 64.9338 121.949 123.336 186.996 180.11 122.085 72.7183 91.739 149.076 34.0632
50.5826 114.697 295.535 41.3376 109.569 129.122 67.6418 70.2691 88.0876 45.6676 110.013 236.754 73.8318 215.629 60.8635 257.294 291.839 266.917 105.486 304.866 278.211 162.089 130.053 97.5318 136.057 75.2486 118.906 199.475 184.613 175.52 164.593 60.8457 62.9477 58.7599 220.512 121.111 132.202 2.87928 182.997 120.2 81.5584 134.593 93.5536 80.3029 290.243 22.3928 168.065 45.879 89.8125 113.789
53.5582 65.3225 246.91 20.0395 78.6348 92.9933 69.8749 36.0907 37.3044 64.9586 61.1521 192.382 113.118 165.195 19.3269 211.177 244.439 216.699 63.1035 257.454 229.83 132.714 93.1717 107.357 123.629 38.9469 70.8173 158.327 133.829 127.257 115.296 51.374 50.269 47.2729 183.915 77.7225 95.4093 49.7827 136.444 98.9801 36.464 112.546 82.833 112.736 246.686 38.2706 123.568 6.80988 93.8335 64.5621
141.247 47.6224 150.81 118.992 103.258 91.5256 148.112 101.399 68.2105 158.739 53.6736 118.572 211.218 62.465 99.8282 127.72 153.423 114.159 75.3634 165.828 135.403 126.381 89.3296 179.755 158.784 96.7142 50.1674 105.31 28.3367 47.6464 34.0017 130.306 126.407 127.053 140.446 67.4508 90.0294 155.238 65.4572 128.495 82.0665 134.028 139.713 205.651 170.04 141.336 68.685 110.706 163.484 48.9285
47.7744 113.73 295.831 39.8586 111.118 127.033 64.749 71.3105 87.6253 48.5048 110.149 237.588 76.396 215.449 61.3038 257.944 292.331 266.827 106.285 305.36 278.545 159.643 127.999 100.393 138.482 73.4709 117.738 200.572 184.145 174.294 164.711 62.9235 60.4 56.2296 221.964 119.488 130.138 0.614726 183.547 117.582 80.2558 136.657 95.888 83.1135 291.186 24.1935 166.437 45.1881 86.879 112.798
43.1846 103.164 285.905 29.7037 104.122 118.051 61.1946 63.0456 77.0913 49.604 100.093 228.564 83.9475 205.053 51.81 248.567 282.686 256.495 97.3194 295.715 268.673 151.935 118.917 101.216 135.256 63.7855 107.27 192.151 173.594 163.869 154.602 58.3758 53.4941 49.258 214.479 109.51 121.083 10.0483 174.029 110.873 69.891 131.555 92.3259 88.9756 282.37 20.046 156.461 34.599 84.5661 102.24
54.5971 57.6799 241.655 22.7435 79.6351 86.0757 69.6933 38.4454 30.6466 72.4833 56.4483 188.742 120.905 158.976 21.5812 206.924 239.677 210.617 61.2927 252.674 224.697 126.384 86.1605 113.709 127.185 33.1706 63.0479 155.768 127.054 119.53 109.945 57.1851 48.7567 46.2764 182.409 70.1042 88.3938 56.5656 132.249 94.1154 28.9531 114.679 87.3445 120.395 243.172 46.0439 115.816 11.994 93.048 56.8937
166.441 72.4445 129.205 145.235 123.763 108.444 172.255 126.669 94.6732 184.328 78.5517 108.87 236.888 39.2619 125.991 112.983 134.172 89.6454 98.0929 146.013 114.977 137.798 106.093 202.659 176.811 121.623 73.2589 105.518 2.39567 47.3872 40.2875 155.227 151.056 151.981 140.561 87.4128 106.329 181.692 64.9417 147.085 107.563 151.141 161.962 230.745 156.431 167.689 74.3389 137.143 186.188 73.6903
70.0857 148.069 329.724 73.4631 139.485 156.214 82.3405 102.992 122.43 62.8429 144.445 269.606 62.3821 250.153 95.0376 290.715 325.648 301.441 138.73 338.666 312.339 184.621 157.463 109.003 156.945 105.367 151.629 231.323 218.946 207.911 199.021 88.0595 86.3981 82.6924 250.373 151.715 159.498 35.3864 216.738 140.464 113.921 160.052 116.774 75.7628 322.622 53.9735 198.431 79.9455 98.9064 147.095
46.5098 68.2704 252.979 12.921 85.5109 91.394 63.0487 42.7389 42.1637 65.9309 67.4693 199.175 112.175 170.501 26.2149 217.756 250.789 222.135 70.1912 263.796 235.973 130.037 91.7526 110.601 129.407 36.2724 73.0022 165.356 138.503 129.664 121.286 55.6166 44.0257 40.8247 191.034 78.0073 93.9893 45.2537 143.032 94.7177 36.8406 119.031 88.065 112.937 253.522 37.0285 124.465 1.15322 87.1449 67.406
49.9846 61.9593 246.969 17.5383 83.1314 87.2987 65.6023 41.1046 35.8088 70.3202 61.7373 193.919 117.668 164.181 24.145 212.19 244.986 215.846 65.941 257.984 230.013 126.817 87.5262 113.284 129.197 33.0088 66.8913 160.7 132.08 123.516 115.259 57.3349 45.2888 42.5241 187.024 72.7051 89.7648 51.6897 137.502 93.0592 31.3987 117.59 88.635 117.834 248.331 42.5492 118.889 7.11427 89.2696 61.1161
133.094 39.4279 158.943 111.173 100.563 84.6369 139.919 95.7121 60.8357 152.644 48.727 125.18 205 70.6511 93.2105 135.128 161.358 122.318 71.7 173.81 143.461 120.699 82.4942 175.441 156.928 88.5299 42.1506 109.845 36.071 47.1673 39.016 124.81 118.216 118.875 144.736 59.9903 83.3066 147.748 70.7762 121.082 73.9426 132.693 135.879 199.905 177.174 134.357 65.4134 103.158 155.378 40.7344
124.262 31.1109 167.06 101.962 94.9623 79.9376 131.511 87.4527 51.6381 144.028 41.4105 130.37 196.283 79.3978 84.3273 141.593 168.874 131.169 65.3577 181.438 151.328 117.847 77.9128 168.146 151.944 79.875 35.0409 112.279 45.2779 51.6261 43.0912 116.639 109.624 110.164 146.705 54.3029 78.9299 138.515 74.5323 115.164 65.0382 128.313 129.069 191.492 183.098 125.271 66.4059 93.9212 147.542 32.4411
41.3851 104.334 288.044 30.2926 106.87 117.867 59.2164 65.6852 78.756 51.7414 102.194 231.016 84.6199 206.878 54.1936 250.921 284.945 258.376 99.8103 297.974 270.839 151.201 118.785 103.475 137.973 63.9974 108.231 194.729 175.197 164.761 156.656 61.1395 52.3951 48.1714 217.176 109.948 120.937 9.10502 176.345 109.773 70.7098 134.343 95.0536 90.1722 284.865 22.6984 156.9 36.1547 82.3871 103.387
